/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_48_479.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_48_479.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_48_479.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_48_547.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_48_547.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_48_547.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_48_646.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_48_646.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_48_646.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_48_745.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_48_745.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_48_745.jpg,0.2,1,0,30.17986
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_48_812.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_48_812.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_48_812.jpg,0.09302044,1,0,30.19073
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_48_909.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_48_909.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_48_909.jpg,0,1,0,30.19007
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_48_981.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_48_981.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_48_981.jpg,0,1,0,30.19022
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_49_048.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_49_048.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_49_048.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_49_117.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_49_117.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_49_117.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_49_215.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_49_215.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_49_215.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_49_282.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_49_282.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_49_282.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_49_382.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_49_382.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_49_382.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_49_483.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_49_483.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_49_483.jpg,0.15,1,0,30.18423
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_49_582.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_49_582.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_49_582.jpg,0.3067853,1,0,30.17136
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_49_681.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_49_681.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_49_681.jpg,0.008984327,1,0,30.18957
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_49_779.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_49_779.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_49_779.jpg,0,1,0,30.18971
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_49_882.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_49_882.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_49_882.jpg,0,1,0,30.19026
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_49_950.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_49_950.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_49_950.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_50_018.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_50_018.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_50_018.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_50_087.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_50_087.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_50_087.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_50_184.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_50_184.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_50_184.jpg,0,1,0,30.19032
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_50_281.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_50_281.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_50_281.jpg,0,1,0,30.19032
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_50_379.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_50_379.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_50_379.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_50_481.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_50_481.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_50_481.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_50_551.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_50_551.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_50_551.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_50_619.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_50_619.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_50_619.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_50_717.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_50_717.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_50_717.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_50_811.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_50_811.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_50_811.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_50_908.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_50_908.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_50_908.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_50_982.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_50_982.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_50_982.jpg,0,1,0,30.19014
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_51_050.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_51_050.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_51_050.jpg,0,1,0,30.19028
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_51_151.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_51_151.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_51_151.jpg,0,1,0,30.19036
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_51_218.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_51_218.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_51_218.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_51_286.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_51_286.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_51_286.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_51_353.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_51_353.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_51_353.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_51_426.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_51_426.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_51_426.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_51_500.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_51_500.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_51_500.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_51_586.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_51_586.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_51_586.jpg,0,1,0,30.19032
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_51_653.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_51_653.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_51_653.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_51_720.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_51_720.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_51_720.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_51_787.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_51_787.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_51_787.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_51_887.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_51_887.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_51_887.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_51_957.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_51_957.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_51_957.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_52_028.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_52_028.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_52_028.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_52_098.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_52_098.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_52_098.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_52_168.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_52_168.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_52_168.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_52_238.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_52_238.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_52_238.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_52_309.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_52_309.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_52_309.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_52_379.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_52_379.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_52_379.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_52_453.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_52_453.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_52_453.jpg,0,1,0,30.19032
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_52_524.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_52_524.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_52_524.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_52_595.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_52_595.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_52_595.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_52_667.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_52_667.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_52_667.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_52_743.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_52_743.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_52_743.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_52_817.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_52_817.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_52_817.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_52_891.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_52_891.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_52_891.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_52_969.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_52_969.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_52_969.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_53_047.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_53_047.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_53_047.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_53_124.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_53_124.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_53_124.jpg,0.05,1,0,30.18973
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_53_201.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_53_201.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_53_201.jpg,0.25,1,0,30.1748
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_53_280.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_53_280.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_53_280.jpg,0.1045446,1,0,30.1911
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_53_373.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_53_373.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_53_373.jpg,0,1,0,30.18993
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_53_454.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_53_454.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_53_454.jpg,0,1,0,30.1902
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_53_532.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_53_532.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_53_532.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_53_608.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_53_608.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_53_608.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_53_685.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_53_685.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_53_685.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_53_757.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_53_757.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_53_757.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_53_831.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_53_831.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_53_831.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_53_905.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_53_905.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_53_905.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_53_983.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_53_983.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_53_983.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_54_056.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_54_056.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_54_056.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_54_131.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_54_131.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_54_131.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_54_203.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_54_203.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_54_203.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_54_288.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_54_288.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_54_288.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_54_366.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_54_366.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_54_366.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_54_441.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_54_441.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_54_441.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_54_515.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_54_515.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_54_515.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_54_592.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_54_592.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_54_592.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_54_665.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_54_665.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_54_665.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_54_742.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_54_742.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_54_742.jpg,0,1,0,30.19031
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_54_815.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_54_815.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_54_815.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_54_890.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_54_890.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_54_890.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_54_967.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_54_967.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_54_967.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_55_043.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_55_043.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_55_043.jpg,0,1,0,30.19022
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_55_121.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_55_121.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_55_121.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_55_199.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_55_199.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_55_199.jpg,0.1,1,0,30.18768
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_55_272.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_55_272.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_55_272.jpg,0.3,1,0,30.16928
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_55_348.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_55_348.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_55_348.jpg,0.1087232,1,0,30.19114
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_55_421.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_55_421.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_55_421.jpg,0,1,0,30.18948
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_55_497.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_55_497.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_55_497.jpg,0,1,0,30.19009
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_55_569.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_55_569.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_55_569.jpg,0,1,0,30.19027
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_55_644.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_55_644.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_55_644.jpg,0,1,0,30.19028
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_55_718.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_55_718.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_55_718.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_55_795.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_55_795.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_55_795.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_55_868.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_55_868.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_55_868.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_55_942.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_55_942.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_55_942.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_56_017.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_56_017.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_56_017.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_56_104.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_56_104.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_56_104.jpg,0,1,0,30.19029
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_56_185.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_56_185.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_56_185.jpg,0,1,0,30.1903
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_56_258.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_56_258.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_56_258.jpg,0,1,0,30.19032
/home/iansebas/Desktop/persistent/IMG/center_2017_10_12_22_43_56_333.jpg,/home/iansebas/Desktop/persistent/IMG/left_2017_10_12_22_43_56_333.jpg,/home/iansebas/Desktop/persistent/IMG/right_2017_10_12_22_43_56_333.jpg,0,1,0,30.19021
